1.10886121902843,1.26088956807713
1.30678012908698,1.48059712019008
1.05847702753123,1.18480640499896
1.38304254412078,1.63867130188107
1.19992923783936,1.5238318307225
1.41518824332048,1.72635438197145
1.37818973197579,1.72989906493546
1.27279187416417,1.67467768244465
0.976559354675104,1.13024345245979
0.973615646582644,1.16192548920625
1.15097434170203,1.38763976166245
1.21228213966104,1.57777785262471
1.25874833365303,1.68900113698136
1.30949335839335,1.46685727733704
1.32595263936614,1.83798310050375
1.43592872920953,1.7465230488853
1.35104039431759,1.97178439720798
1.35352108153663,1.57820051590911
1.12787287694518,1.3926311136385
1.75291987649557,2.82766268629861
1.69894483675011,2.77956938910638
1.60330085552404,2.43965599035159
1.45702475953915,2.29441702436525
1.6911131836596,2.81136649617022
1.55496254028833,2.95437352066482
1.47150800833628,2.39480889066768
1.56254701387097,2.70413793340657
1.6314603007063,2.49478048432826
1.68682288003921,2.85015053603008
1.55536562108685,2.79196882718665
1.49922356170701,2.25052819094525
1.62683215258706,2.87578243083186
1.66274759879555,2.99088493826835
1.68734626820615,2.56298111085513
1.71306252021987,2.89585292081426
1.66132432027325,2.62922344977765
1.58481842491325,2.23927711379044
1.52795177439753,2.27987654057171
1.62551830763925,2.46625935342502
2.16703008489557,3.89111251413746
1.94032623372425,3.99002045447163
1.73581196347048,3.10047013782125
1.81255943591348,3.87889473191172
1.86310181656155,3.6513098225356
1.86393985122045,3.99095518513795
1.89377368787822,3.5749120624046
1.96455614493938,3.5315710466892
1.99521762319144,3.82121284496976
1.74792000335904,3.30505864213544
1.72063487353233,3.54828486207675
2.12356730721826,3.9107672396788
2.10689677741098,3.61719509721717
1.97690638208325,3.86066036654863
1.84131297640879,3.76477626279586
2.02434752739749,3.62738833224383
1.76338658674821,3.32206107338738
1.87649887786525,3.69977459558752
1.87052845608546,3.17513453224236
1.77546960990556,3.66336380665442
1.72652389241161,3.69485010215261
1.98030898196321,3.7567766697855
2.01534008684862,3.90167690469279
2.00552846939165,3.98407290059525
1.99700666782407,3.79212617680231
2.01172132493795,3.62330183908786
2.08084964728466,3.93548175608277
1.84631968457437,3.6220813291826
1.8460141037109,3.11528464450354
1.80862974024346,3.2087736139887
1.91831334835449,3.8764396468297
1.76105950280646,3.53586686009089
2.02947955185099,3.86037010711864
1.77805015196617,3.28846457561884
1.90123571443326,3.5970622073849
1.83561909811817,3.66689504655798
1.61378769562871,3.12879191418631
1.92850425503303,3.65324207720543
1.84477779902066,3.42617031604575
1.89319896184616,3.14457932113786
1.96182207252759,3.54061299025959
1.91454557957845,3.27325935645587
1.71697598384237,3.21077537279135
1.71880900557469,3.28494475381691
1.67082974071322,3.2318634195534
1.85815780445372,3.27016495702535
2.05045748261555,3.13838716982003
1.98891954680708,3.67167812517389
1.75399918151227,3.35368017029239
1.97700354832749,3.58473701024081
1.8173604140898,3.7256467354999
1.74148622007174,3.54920441213433
1.96441983771678,3.582220950176
1.79321582123796,3.50066484876644
1.8236753302441,3.21153904983826
2.02249345496134,3.54132156412122
2.00675893404182,3.86769833980673
2.06439562781283,3.88653466527556
1.66787948624831,3.34326489906343
1.87933183486938,3.28761522287618
2.11345060800662,3.60848161366438
1.97147688107078,3.67628064264648
1.71013492315258,3.4753260564786
1.79224688196286,3.28537796397902
1.93825391706855,3.95313980916385
1.81983658583848,3.17386408638795
1.82869856827239,3.19513848392355
1.8371674698412,3.2278370097136
1.76634608484008,3.24981439678878
1.85288820254757,3.65886277954178
1.84270847144567,3.61633878835708
1.85929605011711,3.14687010125728
1.79915913101437,3.93808124614742
1.91725717458063,3.75579551351044
1.9671557260721,3.76405748841783
1.71153579007544,3.15706405062354
2.01607140359225,3.87439650673441
1.97805432526452,3.94096460706509
1.90265640531676,3.98595848101687
1.98414167231343,3.87304493501548
1.92433600871563,3.80700309033853
1.84634939748912,3.56203967672882
1.73437104228006,3.25984221445528
1.86591080976393,3.45873054706226
1.60997285753552,3.22053812588917
1.72872559119069,3.12780059387046
1.93190487263896,3.94522753546259
1.74488625314848,3.37117545812775
1.89993071359766,3.36598045102782
1.77038486391984,3.39964265365256
1.9303259154217,3.52036136832597
2.01679709534917,3.68337856581954
1.75143077105246,3.12270536334373
1.99195557380355,3.8579859511774
1.9621427877365,3.60312929048983
1.95880076078588,3.8686899543461
1.90154236563513,3.41309127489454
1.74495274575428,3.50142398324959
1.88553260269236,3.14881553599702
1.70642368667619,3.2593967804102
1.73975190395422,3.69652725576488
1.98174746565213,3.39774609568297
1.97075476705454,3.90863752405087
1.83551761126245,3.20633967860204
1.96106648674936,3.98957613590648
1.79161108514676,3.58598388913414
1.62563303245283,3.73622567739049
2.0625135110207,3.99954245808793
1.80410660388956,3.35906441033362
1.84388323579501,3.4730702850038
1.91628864854848,3.51835594746262
1.80423096667748,3.78756137064276
1.88572431881318,3.8363836350169
1.90084571064887,3.19019938617594
1.86541800335885,3.26030525849809
1.72218844758131,3.42367142213387
1.55478884532509,3.15103422016146
1.83223957491567,3.56969710629515
1.8659223712907,3.40226407720923
1.89925905794288,3.25810212670809
1.822671202514,3.28805200659382
1.86631329363613,3.91463820310402
1.95619415201022,3.70785205960262
1.75936486662602,3.5216213799136
1.88403445718787,3.92091922681566
1.72169404529728,3.19361041730144
1.81896471778067,3.77099146633155
1.91265623156597,3.76264071003697
1.80886656872441,3.60567528275347
1.7785768390919,3.26577468776397
1.86097839267082,3.63749021530407
1.79476200787124,3.36994329108081
1.7442799471235,3.22071063954581
1.93753515167709,3.29134138002296
2.0372510327067,3.90544750789673
1.78475727425343,3.16430753150834
1.674908440438,3.31823790304305
1.6117868712616,3.14837895298784
1.67369850743665,3.49754985135798
2.02459295236526,3.11195488042053
2.07397019342018,3.90747221587621
1.83594459185196,3.27699237223087
1.6869619731429,3.18403346507958
1.7229245017964,3.37663020962913
1.92838394931638,3.51045190015937
1.9429860653886,3.19150245426228
2.32410804999676,4.25338882075119
2.13644388970072,4.33201302551481
2.14060946153175,4.45711938676983
1.9634395894194,4.16659529261924
2.06507012791793,4.71568646026581
1.93553865239964,4.46214949942655
2.19031900250048,4.98455168125456
2.00702628015211,4.46196558670024
2.22315564682957,4.65860475247962
2.02710406002434,4.23893282493134
2.28479163140592,4.44321068400002
2.21140301034391,4.24502057466442
2.20324834876496,4.78230118819468
2.18170100619927,4.88400000972385
2.21657306421152,4.4156990703973
2.05721068215559,4.71698213787278
2.15656439635366,4.36473377039106
2.07261350131716,4.5775663734712
2.16205334308982,4.84918104765667
2.08636129917723,4.63774117268532
2.15560489304808,4.40178019763472
2.01247831311075,4.3693025209998
2.01669199207554,4.50733328741239
2.17198890062019,4.48038108789842
2.06090357970441,4.42364568617501
2.18149954718802,4.60248727988237
2.14845271974144,4.76829082913174
2.14400421315651,4.48190130526312
1.86167220225317,4.48642020971858
2.09899608995517,4.21238548284783
2.21562470072621,4.12199061444534
2.19226960030754,4.36116673861765
2.18531231196555,4.3857685246093
2.14128000217003,4.68832112056983
2.24548444734076,4.96124233166362
2.24752139557327,4.94215778550639
2.13380917348411,4.51209770046893
1.9945552673791,4.31643055714888
2.1528122925057,4.78750814985783
2.16961980636765,4.78339464481799
2.13518527547555,4.76658325848075
2.26756084427642,4.76931950733859
2.30208501043806,4.19532837505949
2.03870420405678,4.71340438742328
2.13814212652459,4.51693452073435
1.92722216990073,4.29094688472944
2.17687410430313,4.1886668639193
2.34126772955618,4.84121702653505
1.89711885478232,4.25750876364387
2.25524518331043,4.24721291880649
2.05933745589181,4.69938849477
2.23739416726064,4.90495043781882
2.24645613895185,4.56490238751614
2.19013425541154,4.73243207625543
2.28826309583602,4.23823133895746
2.50193748097428,4.95811136289762
2.15551234462982,4.58679567311733
1.97995238241249,4.71176050838942
1.99645586894443,4.13290671624361
2.11252453675301,4.82828346616441
2.10841756357722,4.77375698459858
1.9386125688208,4.20816831618837
2.14616887215532,4.57254064828635
2.30667113966889,4.39325026588692
2.0712648811483,4.59180449591276
2.08358113795431,4.45899267714488
2.23173238006087,4.47358404795174
2.18590413735873,4.26266398422931
2.12938279574918,4.32984806643925
2.1320060433109,4.11848219719237
2.30772747204164,4.93130805135837
2.12707937034812,4.68832990010743
2.26535464886166,4.93935221484371
2.03095111908584,4.24716113167477
2.13014547070133,4.92898753030298
2.25782914300605,4.81519209684988
2.15608357747381,4.61965477703598
2.10167282477345,4.49603203618423
2.11048299701038,4.33185236304119
2.28434759739448,4.7767517544807
2.11433623579858,4.30580253389495
2.05851579825914,4.15776837865271
2.21672164177089,4.79059655969892
2.17401160117663,4.70408196682088
2.10055504303133,4.74369126330726
2.24151305738517,4.67785474559047
2.25681684321095,4.47714346426239
2.05649200521157,4.45168587398376
2.39153142116347,4.83452609258779
2.07657797597876,4.38568507729026
2.17405299205034,4.83308579561059
2.10344903575271,4.81016616344506
2.12690264230251,4.86703750130946
2.03896421959576,4.55507295581458
2.19689355258677,4.67209524997524
2.3858663671241,4.95580497384032
2.17396548145407,4.49956773951693
2.12356078900741,4.15401693780153
2.34327381004757,4.88007490729939
1.91061830720906,4.66806986084211
2.08552052122367,4.41956628669096
2.33300677509601,5.73390566203503
2.53069906998375,5.75656174095418
2.15706784947092,5.30184936359806
2.13707407039366,5.34214925859603
2.40919705211686,5.70572804850371
2.47083359403278,5.52974297795418
2.29907574884841,5.6613447714007
2.17838764562955,5.31280043937682
2.27840752386172,5.25941137904848
2.25434603669103,5.84667904712783
2.4080240059448,5.79022950114174
2.52026163734038,5.94103044580644
2.30148873249003,5.19710001457593
2.10341741007974,5.26400475504095
2.22429625371743,5.18918575418021
2.32368449511828,5.5407874217311
2.59556749515521,6.99780431456097
2.60284431107489,6.83044232289579
2.48798975975224,6.53708650290822
2.66092532342219,6.90500298001065
2.73127535486558,6.22379193529036
2.49165968588039,6.45100442300076
2.69811160152274,6.93462060249831
2.52823844532836,6.92574444917451
2.73053332506518,6.74221661043488
2.48310605062958,6.65650364525975
2.55246376686534,6.40895910121721
2.57298878039412,6.94242459402079
2.54364948491169,6.21229663659444
2.60065976309247,6.75752682535514
2.58052467380206,6.68182968918323
2.91212853938497,6.84983678710237
2.47834423615626,6.4584540053969
2.59816433945517,6.77483998842457
2.88587747062204,6.85169845943032
2.41321826226257,6.39021435762603
2.62376935172024,6.59703545517252
2.53455328466598,6.9812162191905
2.67101599840407,6.59437767971647
2.56205748024452,6.39738124864594
2.64543037883641,6.65752439966
2.50678801216924,6.42457291390198
2.62852733700007,6.78085858915175
2.69136429227381,6.47251067382117
2.33044031321893,6.54311059394644
2.42998327078999,6.72526890981935
2.68265660300035,6.97546049657181
2.46335277780933,6.39497946444407
2.58838405012745,6.85402286477072
2.45130119280474,6.76516500454618
2.54746215947168,6.95875701074159
2.43520911278765,6.12873036655358
2.46142533089664,6.42118208756429
2.50108959295564,6.69638845085849
2.47840084981111,6.35335140323364
2.41717613231608,6.30734476058572
2.73034239182212,6.74001569606229
2.4822639704114,6.66211562529398
2.75697344459419,6.63154778762767
2.5499090732611,6.69439416968134
2.33329303608181,6.14279920580248
2.67446543121886,7.40813615284467
3.00452700984102,7.76236954299215
2.87655852497933,7.81521394160042
2.82670511589098,7.5904153084202
2.67749996240461,7.71760111668564
2.85485192010955,7.90426942634024
2.72583421312845,7.14931261092776
2.60615678148988,7.37329524174531
2.64979260988588,7.14157240069839
2.65690083918012,7.27592908727042
2.83633567361485,7.74814922226487
2.68311009086212,7.74957794614937
2.9178204693848,7.89001916403637
2.93968099354312,7.62418966803867
2.64611775773993,7.16361590184798
2.81523937472011,7.93047011317018
2.8471496698133,7.820334883116
2.83276914681995,7.35735217077833
2.80706962997449,7.58929690955723
2.86570861015992,7.98629861327355
2.73454306787097,7.74411026041396
2.77954053057849,7.855072637597
2.79811299219495,7.48993450490715
2.91119632526521,7.52356224404589
2.81449090715236,7.6046420699401
2.58904324874212,7.3421823891779
2.83151632882744,7.77411662087775
2.7391508917384,7.55349899611444
2.74725983586458,7.6821286996455
2.69413912715347,7.37697102382785
2.59993184102862,7.22485217247033
2.71164252005351,7.52801564041781
2.64666642311675,7.42621335273687
2.75801660020189,7.80930208555869
2.80498075834846,7.8022662387597
2.79262062797383,7.70166099282819
2.66546868555032,7.22015347369518
2.65295928867375,7.11940029848315
2.76087795801569,7.60385663528526
2.76073836938779,7.37073711626254
2.94693390781829,7.94546874248611
2.88739628346692,7.98281327244217
2.68388829981919,7.35795835000483
2.85635985943851,7.82073825825638
2.78729669579654,7.90650021628934
2.58557856147176,7.63777391913605
2.57518978790721,7.89561506215144
2.64810112546946,7.94935838707621
2.73205255394401,7.59424227867791
2.72291589739787,7.75554814213492
2.68825251202578,7.61908246807221
2.67301152497618,7.12327172397482
2.67305747570437,7.50187788045633
2.70853139492092,7.68167176161559
2.81215909558831,7.56908265740518
2.80496806328503,7.43508139470156
3.06206600032117,7.94342119970741
2.83141541347876,7.84657954207386
2.81014597136815,7.86417693195901
2.66935773752114,7.43528081590959
2.74342394894527,7.63386611769664
2.80302402720291,7.8852973081828
2.64224992990112,7.94015144765639
2.74944312321391,7.70161784692524
2.77423164966288,7.28609881214159
2.71573180856707,7.68846553285633
2.72614640808628,7.16484639609858
2.83155218023047,7.46605422358043
2.88264434918737,7.70023837988675
2.89554739395856,7.94035309359134
2.57220377645184,7.82985502901444
2.68875694050054,7.53609344465149
2.879606848702,7.78107428905896
2.77357484958257,7.47534270836849
2.82442017846095,7.97460739369036
2.87020512672141,7.98917723110775
2.91973717994024,7.87773277612808
2.74484504393785,7.44999539832119
2.6644415822523,7.5092676452352
2.68790654171457,7.32201847787427
2.7731395770165,7.80598078372176
2.89939939878061,7.89455384502475
2.85589602795029,7.92234051316372
2.81200720378191,7.60245643126005
2.77865421270425,7.63898129247158
2.65338088563966,7.23398904830379
2.81854050828643,7.90974213608216
2.76126071100364,7.5053542225869
2.88436143771995,8.24084569720264
2.8452380961871,8.6058504410056
2.96211955770552,8.72532296019761
2.85231056906355,8.48380998213921
2.93846637754197,8.85264337860868
2.87561674810626,8.75824835954574
2.87417009811375,8.42402793787719
3.27397000264229,8.50879113466806
3.24725472618462,8.44775090873295
3.08083392317444,8.79799917802548
3.03859804701905,8.76084399511734
2.78547479334473,8.48725006056674
2.89524638217105,8.72437731672052
2.92983016985503,8.95069213845161
3.02098850166579,8.80580933840857
3.00380452871751,8.73501467231796
2.87413247767469,8.19840081557191
2.87302116434019,8.45093759144084
2.84541009629182,8.6318142573648
2.91831249710045,8.51344204316969
2.9679131950765,8.14530598806506
2.92471787792651,8.3058188256182
2.99312761062111,8.85077015495121
2.91427043708345,8.11408022342687
3.03791105637506,8.87733977855028
2.696721912616,8.17026214772919
2.95181613475112,8.7021383310734
2.88147474955286,8.55019019185299
2.67690878769086,8.29619441887514
2.8021837825233,8.61445415286368
2.83331600060477,8.20997023583108
3.03280568047467,8.70404960968979
2.91639496000171,8.63962699331053
2.88111186396186,8.15037854164901
2.76514665386761,8.15070871668902
2.65433080423236,8.23725057330222
2.85854224381637,8.11765896008903
2.81892680703345,8.49165799112726
3.09198575827037,8.84899932775454
3.11555838879997,8.65565115430867
2.88996491129771,8.56811647377967
3.09879667474706,8.87748140064025
2.95682039835327,8.1879281263453
2.84467152638927,8.91724698286809
2.85974226177813,8.19721502472308
2.95276465674262,8.56529708228725
2.9208950017596,8.22884041987522
3.00083969505679,8.6034335151627
2.91421346994507,8.10412166155259
3.03263563911665,8.79001379875934
2.94596192315918,8.86383830381245
3.02542151350425,8.92513914322836
2.77275478046683,8.98827144730529
2.80799309479576,8.55461979161894
3.00884321103,8.34427946197576
2.79586175524308,8.19067546072911
2.95800186763666,8.55706394774658
3.0879964292932,8.62704821313169
2.8753287968682,8.78659838631967
2.76320888660591,8.17466638419949
2.89953063566376,8.69543657377444
2.97075581009411,8.56528111323559
2.85249124219496,8.2539432157729
2.89298878635825,8.94470207789866
2.78063571133244,8.63143485942831
2.87786169938446,8.49657121268476
2.96916060576414,8.94772703728015
2.89441400171495,8.69032243823143
2.89043631098257,8.50675113833435
2.86631597761196,8.8557276786477
2.98397800061131,8.57936115222691
2.71485756428691,8.59849835921215
2.96608118609122,8.71205897707502
2.97043066642313,8.43047091478563
2.79875394492993,8.31536154557419
2.93045023839619,8.62103114321318
3.00914479221734,8.88019834920526
2.84819432570861,8.4660990841937
2.86243623755824,8.20135362692254
2.95659490123449,8.49946125305426
2.79940895089224,8.37016596109251
2.9923381747505,8.46124816843304
3.08435337500078,8.85002720710782
2.94128733555996,8.46326579649625
2.90859888905614,8.45115834431755
2.78603313239528,8.42440400404105
2.91762455654268,8.2262298233425
2.76530220958072,8.3341171747012
3.01882242093639,8.17813359077925
2.96580002461839,8.48645760337723
2.91292508679974,8.33155450629287
2.85335517196674,8.36779984573601
2.69482029542172,8.48237257053416
2.74527077087307,8.20728653347916
2.95981185969614,8.54556023142041
3.19687731825157,8.7357665047838
2.95832984381827,8.31921603541286
2.99856003337605,8.80656307374061
2.80354175611507,8.16668061917483
2.9198897643672,8.45449508428353
2.94281443480263,8.10305471066788
2.85533318734452,8.29860920273972
3.03543112361675,8.10117051183054
2.75378085650742,8.27026170389526
2.83086641968542,8.22823564933887
2.89336832753055,8.34126839921104
2.67817633655881,8.2574028588022
2.92443049191144,8.22478407443334
2.94699652725515,8.63899704933108
2.99319191110452,8.91095211511445
3.07036392335051,8.94544178929582
2.9851788509941,8.29906601034517
3.00158873196451,8.53440423785677
2.8580117103542,8.43841000433228
2.9230364491559,8.57140203326928
2.92297154906366,8.33838533419373
2.73115761817828,8.16152149842375
2.81061962905082,8.49269436973209
2.83071072182357,8.2564677336285
2.85794166913337,8.12349639733941
3.17228704678285,8.9592104466724
2.99306406736764,8.48753686787347
2.94997815966881,8.9654027157933
2.90123883513246,8.78617303560269
3.00059120953961,8.10661379499256
3.22496965951805,8.71203477641413
2.97230742065497,8.73535567882399
2.89840198050628,8.68061590794664
2.79081217887832,8.59707886005696
2.97782827568994,8.29629785680495
2.99463027258631,8.79512959225174
2.99841963783546,8.3052254912404
2.81322624238069,8.43377824707606
3.00765196995376,8.90183593892313
2.91297398864348,8.87073921695544
3.03647984616283,8.4621901948321
2.84077755407537,8.38621720574706
2.93196853226979,8.64777188757149
2.95171687224632,8.91917570402503
3.08572985316975,8.91818836902079
2.98094418876291,8.63243496801669
2.79773851855702,8.399314266602
2.91460919275682,8.86775726628893
2.81058904858279,8.49815810373705
3.03618955310972,8.91391993039615
2.88448656480256,8.12986146535691
2.76548313039688,8.57918383425012
2.76648483021971,8.74484761185394
2.87022032130894,8.26137165943961
2.9684914235611,8.40287963322096
2.89245700904025,8.26894165371774
2.74212420220159,8.38973446486463
2.75402429793056,8.46347104010719
3.18655564125288,9.82455690570301
2.98411630770865,9.5062373692331
3.04785868841583,9.44438160660396
3.23312692425016,9.81067933332072
3.07558295619993,9.42785818254981
3.0509712509939,9.57911494149902
3.03612903368628,9.74049103538314
3.11989816766557,9.88432886619626
3.12555323444057,9.39582065050501
2.96046496502244,9.685106222858
3.15185990127959,9.97735253320248
3.10617102702714,9.16837062516472
2.9608803964396,9.62831725037449
3.14467884277724,9.47249784799602
3.13071207542431,9.37822278381964
2.96751061873279,9.33745063737411
2.97731024681609,9.78288963857218
3.20491074893802,9.99569438301678
3.12515050467909,9.26791429972723
3.18887299712077,9.80303074168129
3.12197337053633,9.27621818292406
3.04297743259253,9.99312307586193
3.19239743854254,9.82203541278786
3.0212528438435,9.48180403891297
3.0673192966581,9.75597748124624
2.93447802490337,9.5485182242712
3.24499951230002,9.82809124047914
3.08684745994281,9.42085804013294
3.12788802456222,9.16591909104083
3.2546298264348,9.63189230974736
3.03574732999395,9.91916904765533
