0.42100578136828,0.0920687067543677,0.125197767702901
0.0148538557678735,0.156693847233962,0.14747432305713
0.21786512393647,0.0769790849348919,0.12081436388882
0.335911171345859,0.00433507260879828,0.163140690595558
0.0849707455669264,0.068339468134002,0.0630445163774811
0.142339719388392,0.0765928348764171,0.127148160567727
0.141336028336665,0.0681344572325885,0.104402895679332
0.127579062038263,0.169198331655614,0.0968290662014812
0.19002547679228,0.0017993238791566,0.0584595634668118
0.247199856745663,0.0541888413672694,0.124280615724766
0.275196492845342,0.00601097311711618,0.127281513472897
0.213837003113112,0.0346300613124667,0.0742673882345234
0.297795182472319,0.125014381285728,0.196479364986016
0.155552588056628,0.089569402926861,0.109419926141286
0.12262390155605,0.123793528327212,0.104855741937079
0.0959450018211512,0.0601654164594785,0.105800138753526
0.0486022982418921,0.169241814542259,0.145671903402879
0.19627691321341,0.121353654736966,0.168729636532754
0.291498033965174,0.188389541510827,0.177148449438223
0.0849047507770724,0.214478867551072,0.170328413447888
0.229306251465772,0.182228015272702,0.175285536951622
0.04946852253195,0.0712848819635339,0.0707296334313643
0.115493808747709,0.0802809517729943,0.0472916048944023
0.0128457468737627,0.186612024812195,0.184539381598683
0.293294642967131,0.0515882053839337,0.137790568653955
0.184434115699354,0.0456583234773829,0.144955421687706
0.000231065199416736,0.149463732367703,0.100460572893666
0.0226279867559067,0.0650740424646463,0.103396829088153
0.151373665826451,0.149608598632666,0.143372749705669
0.00279042132911189,0.152952789981843,0.156855474010747
0.0689778462108583,0.166784582313363,0.193352633863444
0.245130755184197,0.0641222317658926,0.0857319072884042
0.283847869017151,0.0481811440107028,0.0988152922414118
0.23917601408698,0.02925848703723,0.130747545559133
0.0610511462357189,0.219471144449904,0.150646598813078
0.0124099459694967,0.216227329276232,0.0767894021723848
0.193747340053374,0.0908705781480208,0.114485837943962
0.0556884902568199,0.0340571844812154,0.0267523635280747
0.210030796707028,0.130876547760118,0.179325899179574
0.258982420521299,0.0458850066372709,0.0634232895641295
0.253352341821251,0.070954585011654,0.149757132035755
0.14796483038576,0.147894557371599,0.191148113074229
0.0268603841526058,0.0933071628967971,0.122936810167384
0.130856682645948,0.189153933851989,0.188633010304039
0.0289020656650996,0.00908489849181371,0.0278025066857573
0.215889142296026,0.00100887850701248,0.0831247470451016
0.246778920321399,0.0453952746616395,0.197896267578189
0.354473095439048,0.132010874408976,0.198965991299509
0.106421106692614,0.106794413254953,0.089613643762217
0.111617712753208,0.0958237324700979,0.125885354763974
0.260548081851841,0.0848224596308363,0.0990861327176394
0.101214538189656,0.201584327245249,0.16065316491791
0.0905901520413662,0.07470811489881,0.0564134637719375
0.109222496688655,0.00661076596420229,0.0253579054868559
0.282957873186578,0.0683092386250433,0.0766865720204368
0.376999837283115,0.0672801845433559,0.163731543665743
0.15932672340166,0.152616233605404,0.109814041158216
0.0568149604955239,0.142935580292919,0.0961599247577889
0.127387192476748,0.133735686293017,0.0933994321604261
0.436377106681521,0.0126823005250837,0.157553850442388
0.0143854005690653,0.0746404415832269,0.0893898191466408
0.155609101290637,0.0613777678138677,0.121988835954704
0.295741411286576,0.0746799268927503,0.138771670419256
0.16036438186983,0.157864376280118,0.184910605892106
0.185107820794947,0.0816897139884339,0.109410772922199
0.174020887296907,0.289539818779723,0.188245088480043
0.0432088518866429,0.145945980419716,0.106145203047391
0.246701081135556,0.170282742970061,0.197231483832875
0.322882505170559,0.0983785303848749,0.15772638733852
0.0748443075998355,0.0573426693754819,0.00959042030747354
0.0618247144123362,0.231367220579307,0.170506423007105
0.0578726248164741,0.0440737918191335,0.101160547338296
0.16086367902273,0.00151393336675809,0.0370367398988821
0.340801507895534,0.0367304435835989,0.156367721794958
0.0258533065890132,0.137563028376576,0.123973671069175
0.0169991299016039,0.0397964695696392,0.0899532293670353
0.0810642195290494,0.221580140407825,0.154847480095302
0.01889538192665,0.202117631572217,0.19736674099049
0.166602821775987,0.102093794787091,0.100327657935481
0.0640022573461611,0.0792973954603232,0.101775246141615
0.199852291472223,0.16296410308384,0.131170824614684
0.0180221330550887,0.162207408733534,0.159678898755989
0.376714427294387,0.149193663545822,0.179489006799329
0.146493033365658,0.0745336154710834,0.0938380128580283
0.00498320514324968,0.166226783877916,0.144565120399722
0.206947941462873,0.109655161101898,0.157415120799888
0.274333396208018,0.0711652600846836,0.122933312001998
0.303756168655075,0.0892187674766183,0.185294346358865
0.160421044946278,0.117089469573958,0.122273601253057
0.184014863849,0.0874588502239265,0.0863462948230687
0.0155415941457361,0.0946863574453204,0.0968169578726749
0.428096119735541,0.0418518662382871,0.173608350643629
0.108846200368082,0.161351540475342,0.150798275326095
0.344748854345864,0.0488061184240225,0.105563720836751
0.250719039558465,0.102537452785395,0.17235932473376
0.326097341551261,0.0198219171909205,0.132941308698423
0.0363349019473779,0.264742744870145,0.193306846567315
0.213694223133563,0.0363697673560918,0.0746367373690433
0.326580903156127,0.287294231129642,0.393725057862281
0.25351820745369,0.286359337940548,0.259131012164686
0.570525957373189,0.0705081138567619,0.379055154163052
0.314992086852311,0.171375458208079,0.29872618616459
0.00607404653196786,0.275042352548372,0.347632026468776
0.0756379701383665,0.313814877315829,0.364637867276164
0.232006661228245,0.207137482800106,0.207184140600971
0.0465640390505186,0.232068379506165,0.251615476519016
0.460142548060862,0.00306357415717695,0.207852553553868
0.507087306378726,0.185474577732799,0.395182835739546
0.472951879363933,0.160845331178376,0.343216092795437
0.459680380401339,0.157659169447911,0.363796651845036
0.122685008120538,0.251180701963122,0.347715603089524
0.0849220204256829,0.207029203928117,0.221580593264469
0.561164119281572,0.0248040903417872,0.381425594185752
0.0922545755501529,0.240978662136254,0.308585928157772
0.306860040681821,0.275012973937648,0.270457085485482
0.385886376816239,0.0803465622400926,0.301973464089823
0.435374060410848,0.172080873523429,0.251993874765718
0.195150090626943,0.3306816983353,0.394796279826778
0.0103336015361754,0.31006899727994,0.282099043815611
0.0952627683681123,0.441682612344088,0.361925397373283
0.302230928274436,0.300402481923997,0.327818542721137
0.0966363468817153,0.265391614825356,0.30885506339027
0.476879373687157,0.129582432240684,0.330386313221121
0.000695103972078281,0.251275130098045,0.245949808504939
0.33990679000736,0.177062066596412,0.246115771023261
0.139659015042569,0.220730281527239,0.27456535371116
0.246621834068679,0.0818409262479641,0.251483587965671
0.601848346624112,0.0238854731844742,0.368091756164074
0.460747231191468,0.170593046636282,0.395760350508273
0.000260855170530649,0.438805016030051,0.346993568122644
0.265120839031383,0.326573618038929,0.356053600212433
0.288928404611631,0.124354043910244,0.211965546763686
0.422483055378165,0.0539048468490123,0.287982351714562
0.287662210628729,0.183019317387167,0.397545534637021
0.0440662224101041,0.279558831325007,0.248440307748647
0.43734220305824,0.0848827780712836,0.291303608763713
0.00852193725918504,0.300626578445116,0.276831528486464
0.392816398668311,0.154593839817764,0.388014363624375
0.0253340451044256,0.218588156293116,0.259015729382284
0.291678340387292,0.245500043671933,0.364637628189281
0.223953263596582,0.167981576494888,0.27298833700335
0.0814614251978483,0.225073469916587,0.222895955559476
0.314668692442591,0.187174131320456,0.350925484261852
0.115073935394135,0.271560871557272,0.266031908168542
0.62913007873505,0.0148690366825931,0.290419209900651
0.180262133968697,0.200465093728464,0.275627133508391
0.379543847380014,0.0932299868200384,0.213119625432911
0.545239226453039,0.107685623177518,0.322981705163015
0.0944274786091438,0.31088361729522,0.361929040966661
0.326652641684787,0.219616874157853,0.327704689679389
0.507387782950318,0.0242418385771282,0.287206482463323
0.0246814022448006,0.341206460019793,0.328262343729103
0.230040623758099,0.117040319812544,0.207752409204214
0.344057769477769,0.128513348233833,0.261402116606203
0.168070102311015,0.339876753088708,0.329152279109433
0.0662432918006509,0.333493692462697,0.26189498010229
0.218936238263835,0.23727993554721,0.229903919444501
0.135943650190657,0.195743209655017,0.259265111713914
0.48553390640095,0.071834908309533,0.362754529936284
0.393732114592501,0.236161400683381,0.293123258457682
0.0154476582463164,0.210043700170322,0.216491612414133
0.10104677456651,0.281104551992675,0.312074272043351
0.391825199976143,0.119336032120018,0.357873623791636
0.269575514209685,0.265717741956869,0.310113080546941
0.572470324243455,0.0299815618859215,0.398487845305112
0.214038344147739,0.255186971581086,0.324361181838699
0.527473920741545,0.0697480922626674,0.270427918781191
0.241569248284151,0.351195035228651,0.377667159199846
0.00901510974662856,0.202585480488372,0.255229545843394
0.218049700543528,0.317689684176363,0.333332983507087
0.0861796053600588,0.192137486939703,0.210500114723834
0.187482780290635,0.303031561193805,0.311868877738885
0.614155588162246,0.0158979285907918,0.365524492693937
0.192772007847912,0.275467987331362,0.217628382190047
0.0914517743944392,0.167932589381953,0.295965421558441
0.329793416868381,0.268298765895231,0.298630343026931
0.517467386897568,0.0183733967109805,0.26012544884446
0.0752526336204783,0.285133462638043,0.289979156288382
0.137187421974728,0.188933463031362,0.250114697152157
0.296613092041325,0.237202875317307,0.349446833530497
0.101107780387475,0.371939367447167,0.354287196790808
0.489986781012221,0.120770798507873,0.293810293813584
0.0814965823838198,0.289457172204747,0.313980156425569
0.0736061307506023,0.337876779402104,0.313673116032624
0.276605782073797,0.298708748274398,0.306652673135834
0.14906418420329,0.258548884361818,0.286694482976284
0.0491625166931662,0.307434799472219,0.279498772315732
0.133031538749759,0.314180831498018,0.246418740270523
0.417641271492223,0.110447306861044,0.301879370702807
0.111280571103007,0.236022456116171,0.213038908007384
0.334619654178442,0.220165223866697,0.28792999433959
0.530430923250666,0.0842852158345175,0.292464610816247
0.545449335627208,0.0380122580363678,0.366534141103419
0.371558450597141,0.0830216037806415,0.243813345639422
0.452057047359726,0.0267598392921459,0.21933876465767
0.0623166463528964,0.278072556412672,0.277167126057635
0.142715930387127,0.200597552541351,0.235272008070976
0.27850591777576,0.158036175111175,0.232090176073866
0.285456047665088,0.243050642632938,0.346902692862796
0.540790186663523,0.0454764331563404,0.339374845418494
0.176017579899769,0.280556598142782,0.373424231348695
0.240820779500018,0.386375844873445,0.39645258312792
0.0150507779820401,0.196362582832902,0.204323388800178
0.147205047718601,0.304862058908776,0.36574407465533
0.343784260490864,0.264065147470231,0.386940242352362
0.259695618433796,0.244178041093522,0.327038259647715
0.378546930330226,0.11190066076972,0.30072190200678
0.0349822849409034,0.227345098973147,0.305655894344179
0.261778535315275,0.296523982892583,0.358848035957698
0.406643755660731,0.101011805991535,0.264373867287095
0.273675928230473,0.292683596938,0.357339958201166
0.419551483098544,0.110797646282591,0.365219575294907
0.407076533143994,0.126576313737181,0.369160885316642
0.450863206704084,0.185450989625189,0.378164496734393
0.263970660843424,0.259901265487771,0.339934171195083
0.519826549216854,0.0767537345862533,0.297959048349452
0.0193325967231857,0.347309670570022,0.283506078574912
0.32826875039811,0.2773680017205,0.380212829223327
0.0728838912507408,0.129618623816683,0.232035727015475
0.312512845986667,0.281589166159224,0.279341574825306
0.545439787975426,0.0675726926893163,0.348474271531299
0.388038069974207,0.289224862024986,0.381125869296684
0.305462202307119,0.154915458213084,0.262967222266851
0.224524553336017,0.270024669015495,0.306251658613329
0.0801861870300866,0.413824842108441,0.381823083358011
0.249230797808014,0.285111552065582,0.350801598061578
0.0244082181687771,0.371505539208431,0.371670477380074
0.466052241640922,0.0417138004048614,0.269772875157001
0.13663303238639,0.299720768591529,0.365019492167568
0.0353025299471756,0.269500010509823,0.211627805223947
0.105141051493097,0.314112668019192,0.300066327970412
0.360765630552285,0.258051248691284,0.379992542323508
0.0459544528666211,0.424361171553098,0.32514559855928
0.453443561373799,0.297102450750003,0.487087405741881
0.675066488042303,0.00687099180618944,0.423161118039896
0.489129320184897,0.253522780521137,0.516906191546289
0.490511929940789,0.407455342435367,0.579002056740099
0.305813464081035,0.393851341078336,0.471957969314553
0.244195121925386,0.43819527155361,0.532022817707378
0.668035593540186,0.152575652904519,0.525019657991408
0.220030197105833,0.364019256716953,0.403031988915136
0.699889739577651,0.0120096638883701,0.497337638241236
0.401685564357083,0.333797544152539,0.472209727851583
0.416940550773971,0.32239990234706,0.493181130090951
0.275419317978239,0.419603922629909,0.506163292659084
0.296425847729493,0.272142381229007,0.402152635854385
0.00606384495963352,0.564530378271599,0.539581500034387
0.629536177330463,0.131493794759506,0.428868333340904
0.483337587418811,0.332687004945907,0.506986528122681
0.497068921156867,0.32078526507041,0.590888616997694
0.198856469805609,0.4523882665424,0.512889339811382
0.0019245466318607,0.555577597221659,0.5444074431731
0.0584159458814885,0.441959849248699,0.456773706028198
0.0621234168692766,0.431684367895932,0.44202496420082
0.382593638230219,0.326885840206537,0.403932737723852
0.370412379306934,0.377441539597471,0.509135696079205
0.58720962744222,0.132821686163433,0.543338327473662
0.0773227876617238,0.458300931052364,0.490817250215195
0.100858209884632,0.498920454459566,0.479717974637158
0.421273930541683,0.385499666100542,0.543080068289763
0.0438067766504862,0.582148770885677,0.542978376427034
0.198350583276079,0.393926315230782,0.417501328338883
0.35647776993323,0.373039889631078,0.487202624243037
0.34401498111718,0.456881381420472,0.518764429758612
0.722570073546167,0.00260118827601852,0.488034425737396
0.139459097922449,0.378826883947296,0.433436208377118
0.602386516706994,0.107366821569831,0.463156515516926
0.654589710487762,0.0575331207818541,0.465075180007564
0.32014291239325,0.393345382592014,0.453098382331439
0.201724141742876,0.508252064976506,0.589625618962232
0.589571290675808,0.172048111874952,0.481080857392902
0.531514249243941,0.153914515712914,0.438425462336628
0.0293241123476947,0.544380154247748,0.550048367594468
0.456401081913508,0.418462054184599,0.565890515855125
0.300818409726586,0.337997209328381,0.476175501291319
0.511480295707378,0.329405466987943,0.558094495230019
0.246046032482717,0.351934213272797,0.402781694175262
0.114243114777677,0.407214771262226,0.469929341654636
0.678702790220863,0.131560183156139,0.583455247148367
0.398891197227157,0.24888368951307,0.440098730188868
0.0291861783993683,0.454908897687904,0.407903279735594
0.447392855916459,0.288737449408737,0.502521483660977
0.361313401952203,0.470000490547994,0.580091380218448
0.111788722708257,0.491835063078308,0.499728995784673
0.258428445296645,0.416746159880173,0.467242875835546
0.225817131001496,0.366971084916278,0.430120097185445
0.110663463494512,0.640677943414038,0.598726658029243
0.365845796787181,0.287303064933183,0.452050250858409
0.736014713740831,0.0100185705081633,0.526570968271204
0.538427479061901,0.094138251016693,0.458465351595344
0.257495133440266,0.463506865876196,0.511645889107509
0.502421972529354,0.335562040666086,0.59708675359344
0.594389455161452,0.153738062315018,0.429338876955615
0.307870208130694,0.51573554602372,0.594385978952282
0.470425708481648,0.292829610083521,0.495085111317895
0.0335931645744745,0.615623896929065,0.533146519546839
0.164620463933557,0.50703144302524,0.535134860657813
0.0293269895896349,0.574444491295931,0.544123212594933
0.371648147433041,0.401117836492822,0.467172521987993
0.225120852448046,0.386746304449196,0.420485256810594
0.408386910747043,0.362604572782088,0.502203710654676
0.210426739318263,0.471146230276458,0.453267160112691
0.495931517705249,0.26972119441696,0.531752674158315
0.284334536926044,0.363779007864189,0.44455890802671
0.301121413722734,0.298062236145094,0.43855664105527
0.220788923652274,0.453559441489318,0.497090886180668
0.0897862581146435,0.506729645061984,0.460296464962826
0.517349233632873,0.255718668457606,0.558766561941744
0.166886711732574,0.466389296693143,0.48648983750393
0.269543205364821,0.432003590924972,0.568432971790255
0.449172017844814,0.147168497595702,0.419085736104213
0.531261756843832,0.0878941964863205,0.452779029426542
0.131930049727708,0.425204689342426,0.458142437256684
0.220673729581596,0.354664189148112,0.436153112253992
0.113209175875818,0.61386059505054,0.594374174608682
0.437082481116893,0.218729639950497,0.508162693396566
0.691453098813723,0.11592525990435,0.582895554613352
0.306055720710478,0.302248075913999,0.407923213423344
0.0519654842517967,0.440908959881184,0.501498367488479
0.620573635836441,0.0789822725201043,0.488284814809478
0.0249493459820481,0.523104636865495,0.576614354176336
0.290948730772037,0.501144071620637,0.564858346782879
0.102731676251023,0.364359910045486,0.447803423123075
0.0859194848713005,0.412678414690997,0.51746880490598
0.220119743646035,0.484985012265265,0.534489739982488
0.574691506274377,0.0161027507918959,0.422317942679916
0.214478014236663,0.494894581780918,0.450459543556945
0.372624260801018,0.356676672691004,0.461240285743569
0.659341184259834,0.0389644876131549,0.516219113310334
0.523596071921231,0.232703629297068,0.543913242133283
0.54125696534778,0.0986849735350523,0.460490240626199
0.346526090989694,0.550755647407727,0.582428768167773
0.46199820413596,0.352330166721764,0.475191314999932
0.505193068431356,0.274199968621932,0.544458360464011
0.0538531199528909,0.357135169210054,0.438358418926315
0.146320634207263,0.376575715029282,0.457078271904235
0.326637754080371,0.369959383224723,0.475867142675531
0.642389925104526,0.179546536444424,0.569956441688321
0.135854835001849,0.563495506068162,0.570008388700258
0.307137787125137,0.443405928293768,0.564820784344972
0.101567016003368,0.474312083106096,0.409415731815904
0.525609736535591,0.267340285980459,0.496454700812093
0.171447782118478,0.602812097009879,0.59709949271265
0.529701380634013,0.221869131323914,0.537225179753014
0.118637485115407,0.596256415905622,0.494527480059484
0.520627790433433,0.313731750190138,0.503668757890134
0.666484506596781,0.155092369293142,0.54841569678692
0.629077444732318,0.0706164231144557,0.510735729335785
0.195257465046639,0.423405961364762,0.463634926709146
0.0478784442107644,0.649699439806262,0.509961223028484
0.643855831622151,0.0783089938170077,0.485691151755066
0.43768922365533,0.406951441197482,0.57793811353551
0.588174490828259,0.246188510868016,0.584185299245398
0.566428418729578,0.207679389907336,0.489276495311851
0.599863609913649,0.210636149188983,0.515167933037982
0.651973711260126,0.328916770934103,0.760198302422866
0.693887330240748,0.136880534264345,0.645809748355348
0.378876588287616,0.529622209285288,0.738355716012742
0.707235169146731,0.238916119195147,0.716379802381119
0.0152575092526921,0.768547506744655,0.725926019876957
0.231722457925969,0.566547879788075,0.628920810523613
0.311471635950869,0.666566706759921,0.763606482095498
0.0152227150873103,0.552833547476891,0.723505579763789
0.481772301596827,0.328475651526597,0.600810313143419
0.402239519762668,0.437575868338577,0.668474380989514
0.0278736060452789,0.593066375584962,0.625632601699972
0.760945615012275,0.16278458202546,0.735959133186497
0.776898758063257,0.133817922442649,0.763014523293618
0.543409504461026,0.407238592459026,0.742253663528025
0.315020436471353,0.598783566224333,0.695646308053082
0.658211338813577,0.260999895824086,0.660278917253641
0.0242436465594476,0.729087305104052,0.722340434255214
0.785491175591435,0.183005379238528,0.752334082376112
0.0557446501296444,0.618373489821286,0.645818497895764
0.102235461961869,0.657593190601165,0.648343360322534
0.772980317541286,0.148568765553056,0.761742044646795
0.165345277647948,0.717102915689721,0.650736475584778
0.81664390299325,0.0305541308855796,0.703625015537734
0.812129130758608,0.0759967149124641,0.686730982969509
0.846242347596213,0.0871435958533396,0.785937009880063
0.0414064878758635,0.602131935626858,0.650730860959508
0.587179731499977,0.307006568091182,0.643881142065054
0.028035339401949,0.680209782371017,0.658861313205698
0.843501298207087,0.0660617909315602,0.774802167780754
0.640155426290878,0.306615462983474,0.670409921628705
0.392890269796926,0.462762761766449,0.649012681222746
0.0466424456658761,0.582509892505412,0.65192856463485
0.0725565114773917,0.635435252910313,0.753474792967034
0.321098324279368,0.536071659552693,0.677635995321011
0.586944946761127,0.301752776117387,0.617554196258715
0.541539257161068,0.51003592156681,0.772513106253085
0.281023091147718,0.618898841784714,0.626054100358385
0.572535518845722,0.403069134364186,0.734024425849503
0.686772701820273,0.167237727486248,0.661523492921142
0.593550306259397,0.30163095013132,0.709664052104863
0.620868096152535,0.376115038002208,0.785406796200284
0.331019185865252,0.557544888630403,0.608393901917084
0.0571833459536408,0.698900822013167,0.730991068232193
0.304173140434863,0.649632186815609,0.731795794424806
0.532953449447278,0.378596783996379,0.702015837833462
0.830198788161747,0.0167762123929304,0.686552581341745
0.502564483126831,0.531819449418421,0.789454638199568
0.0993981036500629,0.608668865394413,0.696738028190764
0.786655637028361,0.119977227811961,0.725170122112037
0.0367334280747598,0.681630126531708,0.753435893017463
0.541488542065278,0.368907202722624,0.704297503765278
0.822832180422898,0.0760419419301047,0.621571415867815
0.259849889012651,0.687559066821638,0.739482367524976
0.426622732841337,0.615571878010216,0.742725640733296
0.56263375375444,0.302985684869484,0.672089129393452
0.0839054419965696,0.714107751355513,0.695615428605613
0.0513477287859975,0.823165874217522,0.693501351738003
0.261374692222157,0.609210277533585,0.713813325867422
0.759272640614699,0.233894078246413,0.798402601362197
0.322552663998023,0.561023285528273,0.630986561870878
0.230451301108749,0.626475535657307,0.635427165389888
0.655050538856556,0.394228693004462,0.73679476549076
0.0317353525689889,0.801822278408664,0.780876700285977
0.0383539150350227,0.848485428857009,0.762844246256048
0.151174262775075,0.728034491713809,0.727890843560336
0.723668530402102,0.266740249623012,0.723284439692628
0.150852744780748,0.667905929007622,0.67336468614806
0.513530624194578,0.380071368278669,0.608187812042477
0.656386819847764,0.169334994904026,0.613991845361051
0.424611275058102,0.677083467239989,0.779436001405449
0.741824103710231,0.138313264430914,0.640158468249865
0.0476367591715683,0.682719581513607,0.680600244259198
0.434611189544999,0.512072548223904,0.704669781747866
0.251685269100308,0.581144730433948,0.663510832029041
0.107592461277769,0.694582420993042,0.737431178926061
0.206451980537833,0.665701308737751,0.643887170711804
0.147726755535676,0.629530818460087,0.617702304318162
0.665198525729057,0.327472361482963,0.73372992694094
0.211408575923907,0.625687545326982,0.643195080992577
0.445928229153763,0.49707736099998,0.649360661728179
0.697865423779033,0.204691800495836,0.708317829535349
0.124508324888258,0.595471508982274,0.689959683962915
0.376215712094936,0.588028157609236,0.708616011886683
0.0434136672547442,0.533580393824481,0.604216577644735
0.0631454337532877,0.816480682565122,0.785774321445128
0.492171222201712,0.401841879546834,0.749015530308724
0.307209649310437,0.584021930201778,0.681939160026638
0.425248660642612,0.574400626027995,0.761010998418813
0.379853810070236,0.472715928249649,0.607690436326344
0.0154733849753969,0.783849853309317,0.679439806939478
0.17902461784173,0.608923256007423,0.668263498224957
0.171215005324823,0.675568403155122,0.691460632544101
0.64125836441644,0.25780983133295,0.617109965361877
0.120341122710259,0.711912231934842,0.762199932151263
0.109614340006912,0.72396254812821,0.789839743998846
0.0516755530489257,0.739472577134459,0.751868790221289
0.357229065656165,0.65947244638581,0.765346814722813
0.144749572943835,0.511666573591686,0.612798524827912
0.131172608578969,0.754566728464401,0.750592329182095
0.203367460588069,0.768160368454895,0.759637184333677
0.613733487704976,0.345771808311846,0.759391711144619
0.608506117574247,0.365092220127133,0.707930544539095
0.713765827005093,0.102366984422743,0.60262238629249
0.562383811081336,0.470074765555492,0.766117542755511
0.0597701738011598,0.615966324872765,0.628711539951116
0.668269816580461,0.335442969200535,0.661349737620754
0.154970171141313,0.807604865577157,0.763130347275002
0.0218029817795918,0.820391081183784,0.78095437587262
0.71364432283962,0.194144688547385,0.716724185162435
0.386664880532907,0.558245691279696,0.798823465111527
0.294852119850955,0.518275470487495,0.63852901836894
0.744021085639173,0.403459442077624,0.942191812583373
0.61554945634954,0.63328400827756,0.948705710460649
0.189120836332638,0.929891654919019,0.964108847562227
0.17222661804526,0.950103063603143,0.963121825963365
0.816638916199155,0.181711489977495,0.912808174950074
0.687377998840093,0.40501468273963,0.884732931346947
0.618265479941905,0.417461754597146,0.83346914494971
0.859363018117095,0.217365052425399,0.941441020142085
0.785349003959282,0.305115509380061,0.940433122191548
0.0287833455846664,0.84964227275214,0.897325490732969
0.903729654703445,0.0250447334129356,0.847507191003883
0.640554824221822,0.506434541958911,0.928584959260051
0.879054663776528,0.184353447681558,0.921982302966765
0.131960453296543,0.822206764594548,0.906861085940019
0.893487566440367,0.159684880497028,0.934476182963365
0.628907730951406,0.596781311000286,0.959121658303663
0.0133939880345498,0.918761576653231,0.913532797962573
0.242496664977483,0.872619211499858,0.93049267558069
0.129735038436151,0.982246278024004,0.988756759319984
0.406485265840144,0.782690731191032,0.932018076174743
0.576278133584309,0.650468332085168,0.938834579425275
0.424274644079213,0.743126890424134,0.89555368829923
0.284620466338052,0.838286322237171,0.935303744325327
0.259469306820017,0.994394376478291,0.946919902942702
0.676333122761173,0.501684647694468,0.894377743867959
0.461314661008764,0.718630508731383,0.983288119533256
0.414172719482726,0.715466741055474,0.939047204448361
0.815427904750593,0.232449226704971,0.848999924950247
0.744436488973226,0.282894819213423,0.803490363003947
0.0399708089586055,0.862410181147088,0.855694085862324
0.0948157350606309,0.806532724290416,0.864062282165368
0.658947333435875,0.447152214920952,0.940975926022745
0.707325167402407,0.428546091239153,0.941940007252165
0.728353802970809,0.505822776802076,0.991801747140792
0.108218636820373,0.858296316129758,0.970292569881722
0.671659842949523,0.462335572822978,0.960490436952034
0.591907149991785,0.568236306327787,0.868491705382195
0.64142525070139,0.448237264729561,0.840435511797385
0.428892547533141,0.756038510062081,0.953685798657447
0.355904543428072,0.888469466735866,0.977110001288188
0.76544436082854,0.25288573138143,0.870497385746978
0.131914107685128,0.942448397517158,0.948876318229059
0.590764009202279,0.506335507400454,0.838412851707017
0.936923731937818,0.0358534605987286,0.865371229122297
0.0435049245994346,0.933449284045686,0.924343725486575
0.784920768198348,0.242628568324623,0.888100121774021
0.911264097869455,0.14799745847627,0.889998908227822
0.543831976949375,0.597653088285055,0.869981768915798
0.271432121466628,0.854539610220498,0.894688741813538
0.200969038593963,0.902826543553463,0.966122505565361
0.194146530723079,0.988057942048401,0.988122940497153
0.771750033223037,0.249124686312797,0.917472574512449
0.014714163546339,0.813124468759885,0.803419119411345
0.666168220267888,0.429465434362195,0.92455116543224
0.654233377284434,0.504257747592193,0.918064141863542
0.0237890286343844,0.939542698220884,0.970257425077415
